Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
12, 2, 6, 63562208701139, 0, 0, 334596002719, -1.21454909022435, 2.359807, 138.251.207.136, 0, 100, 0.3399886, -0.9835029, 2.477854, 0.4075302, -0.9425238, 2.298852, 0.2045334, 0.05719222, 2.656871, 0.3774456, 0.08768404, 2.216945, 0.2969754, -1.045217, 2.426373, 0.3393368, -0.9885327, 2.27051, 0.3136249, -0.02779971, 2.281004, 0.2943179, -0.209046, 2.201194, 0.3792643, -0.05170263, 2.196023, 0.259945, -0.2713833, 2.195194, 0.2888229, 0.5720475, 2.479155, 0.2649013, -0.09754081, 2.439231, 0.3059765, -0.09221353, 2.380854, 0.3002931, -0.6500339, 2.538859, 0.3625315, -0.6315435, 2.307278, 0.3445169, 0.4574583, 2.41868, 0.2454886, 0.3379611, 2.63074, 0.3753337, 0.321466, 2.281158, 0.2895241, -0.09657247, 2.44537, 0.3180894, 0.1846222, 2.438027, 0.3382604, 0.3904759, 2.425741, 0.2811975, -0.08704701, 2.257288, 0.3478241, -0.2162325, 2.229298, 0.3103811, -0.01561044, 2.379465, 0.3137735, -0.1340648, 2.188444
12, 2, 6, 63562208701139, 0, 1, 671176163922, 0.0452693600267108, 2.365614, 138.251.213.82, 0, 100, 0.312411, -0.8967668, 2.463663, 0.3779655, -0.884993, 2.297482, 0.2797546, 0.1032142, 2.566442, 0.4293331, 0.08905704, 2.180885, 0.1731803, -0.928939, 2.416938, 0.3042178, -0.9574624, 2.252944, 0.212552, -0.1564761, 2.531993, 0.3343943, -0.1828356, 2.157195, 0.2014401, -0.2421087, 2.529541, 0.3180424, -0.2649092, 2.163098, 0.3798003, 0.6311076, 2.354023, 0.3004299, -0.1488966, 2.427316, 0.3496088, -0.1472776, 2.28089, 0.2934138, -0.5526941, 2.451765, 0.349905, -0.5388951, 2.283372, 0.3712187, 0.4858007, 2.386207, 0.311328, 0.3639618, 2.534605, 0.4345205, 0.3515317, 2.212877, 0.3638124, -0.1516442, 2.359462, 0.3744307, 0.1721794, 2.374043, 0.3744707, 0.4087902, 2.383579, 0.2123204, -0.1562264, 2.487517, 0.2902052, -0.1718722, 2.194783, 0.2142169, -0.1118798, 2.54614, 0.3494843, -0.1286691, 2.151011
12, 2, 6, 63562208701178, 0, 0, 334596661955, -1.21454909022435, 2.359807, 138.251.207.136, 0, 100, 0.3386191, -0.9823301, 2.474798, 0.4075386, -0.9425036, 2.298866, 0.2045928, 0.05725844, 2.65664, 0.3773156, 0.08700468, 2.216543, 0.3073691, -1.025915, 2.383485, 0.3388548, -0.9879747, 2.270221, 0.3150574, -0.02785303, 2.276927, 0.2915302, -0.2140291, 2.199493, 0.3803588, -0.05090473, 2.200309, 0.2610717, -0.2777653, 2.197679, 0.2887443, 0.5720577, 2.478718, 0.2645105, -0.1041596, 2.429435, 0.3060809, -0.09689731, 2.380981, 0.3003879, -0.6524801, 2.530981, 0.3625375, -0.6305915, 2.306779, 0.3445774, 0.457526, 2.418448, 0.2455485, 0.3380283, 2.630509, 0.3751107, 0.3212911, 2.280434, 0.2894774, -0.1017554, 2.441855, 0.318193, 0.1832239, 2.4367, 0.338336, 0.3903763, 2.425354, 0.2783695, -0.0866138, 2.2503, 0.3470056, -0.2178201, 2.228534, 0.3104386, -0.01555805, 2.379235, 0.3115818, -0.1389231, 2.188609
12, 2, 6, 63562208701178, 0, 1, 671176163922, 0.0452693600267108, 2.365614, 138.251.213.82, 0, 100, 0.312411, -0.8967668, 2.463663, 0.3779655, -0.884993, 2.297482, 0.2797546, 0.1032142, 2.566442, 0.4293331, 0.08905704, 2.180885, 0.1731803, -0.928939, 2.416938, 0.3042178, -0.9574624, 2.252944, 0.212552, -0.1564761, 2.531993, 0.3343943, -0.1828356, 2.157195, 0.2014401, -0.2421087, 2.529541, 0.3180424, -0.2649092, 2.163098, 0.3798003, 0.6311076, 2.354023, 0.3004299, -0.1488966, 2.427316, 0.3496088, -0.1472776, 2.28089, 0.2934138, -0.5526941, 2.451765, 0.349905, -0.5388951, 2.283372, 0.3712187, 0.4858007, 2.386207, 0.311328, 0.3639618, 2.534605, 0.4345205, 0.3515317, 2.212877, 0.3638124, -0.1516442, 2.359462, 0.3744307, 0.1721794, 2.374043, 0.3744707, 0.4087902, 2.383579, 0.2123204, -0.1562264, 2.487517, 0.2902052, -0.1718722, 2.194783, 0.2142169, -0.1118798, 2.54614, 0.3494843, -0.1286691, 2.151011
12, 2, 6, 63562208701212, 0, 0, 334597002696, -1.21454909022435, 2.359807, 138.251.207.136, 0, 100, 0.338197, -0.9750969, 2.480011, 0.4074758, -0.9424511, 2.298884, 0.2047718, 0.05732948, 2.656706, 0.3772955, 0.08700265, 2.216528, 0.3117414, -1.023785, 2.391718, 0.3388591, -0.9879882, 2.27035, 0.3188271, -0.03206952, 2.278798, 0.2929085, -0.2132343, 2.201008, 0.3759009, -0.05361247, 2.19479, 0.2657457, -0.277507, 2.198984, 0.2887912, 0.5720546, 2.478725, 0.2649572, -0.1024276, 2.430863, 0.306181, -0.09629369, 2.380916, 0.3004501, -0.6526038, 2.531089, 0.3625692, -0.6304714, 2.306733, 0.344758, 0.4575973, 2.418514, 0.2457286, 0.3380996, 2.630574, 0.37516, 0.3213457, 2.280394, 0.2896852, -0.1008449, 2.442095, 0.3183514, 0.1834244, 2.436763, 0.3385036, 0.3904558, 2.425405, 0.4101052, -0.08739891, 2.289333, 0.347633, -0.2165223, 2.22913, 0.3106124, -0.0154973, 2.379301, 0.3119491, -0.136725, 2.188228
12, 2, 6, 63562208701212, 0, 1, 671176493888, 0.0452693600267108, 2.365614, 138.251.213.82, 0, 100, 0.3122307, -0.8965406, 2.463691, 0.3779671, -0.884985, 2.297451, 0.2797664, 0.1032277, 2.566431, 0.429373, 0.08931299, 2.180835, 0.1729999, -0.9287196, 2.416969, 0.3036768, -0.9572671, 2.253028, 0.210635, -0.1612714, 2.530161, 0.3297985, -0.1821954, 2.157202, 0.2014735, -0.2469389, 2.523111, 0.3134734, -0.2640058, 2.163926, 0.3800041, 0.6302283, 2.353591, 0.3004828, -0.1489753, 2.427509, 0.3495893, -0.1474112, 2.281101, 0.2933499, -0.5526899, 2.451746, 0.3498688, -0.5387238, 2.283359, 0.3712646, 0.4857103, 2.386091, 0.3113652, 0.3638939, 2.53458, 0.4345348, 0.3513853, 2.212857, 0.3638384, -0.1517484, 2.359667, 0.3744558, 0.1721245, 2.374058, 0.3745083, 0.4087152, 2.38351, 0.2118249, -0.1553224, 2.485665, 0.2892201, -0.1759669, 2.193872, 0.2148455, -0.1119465, 2.545272, 0.3495056, -0.1287131, 2.150994
12, 2, 6, 63562208701245, 0, 0, 334597332700, -1.21454909022435, 2.359807, 138.251.207.136, 0, 100, 0.3383899, -0.9774082, 2.479857, 0.4074402, -0.9425346, 2.29881, 0.2047873, 0.05738683, 2.65667, 0.3772681, 0.08700563, 2.216568, 0.3113573, -1.022558, 2.507397, 0.3385125, -0.9877311, 2.270319, 0.3173221, -0.03028318, 2.278687, 0.2931345, -0.2128867, 2.202338, 0.3780121, -0.05045809, 2.195784, 0.2658543, -0.2776147, 2.199834, 0.28879, 0.5721018, 2.478704, 0.2650189, -0.1030831, 2.430989, 0.3063214, -0.09698068, 2.38059, 0.3010965, -0.6560366, 2.52876, 0.3624993, -0.6301841, 2.306668, 0.3447737, 0.4576554, 2.418477, 0.2457443, 0.3381574, 2.630538, 0.3751653, 0.3213867, 2.280364, 0.2897921, -0.1015071, 2.441905, 0.3183997, 0.1832373, 2.436649, 0.3385192, 0.3904632, 2.425368, 0.4100575, -0.08637194, 2.289062, 0.3480273, -0.2160219, 2.229221, 0.3106273, -0.01544781, 2.379265, 0.3124157, -0.1351895, 2.187973
12, 2, 6, 63562208701245, 0, 1, 671176834722, 0.0452693600267108, 2.365614, 138.251.213.82, 0, 100, 0.3130105, -0.8969613, 2.463807, 0.3780589, -0.8849476, 2.297412, 0.2799066, 0.1032111, 2.566403, 0.4297637, 0.0893869, 2.180842, 0.1738695, -0.9291121, 2.416823, 0.3058894, -0.9593169, 2.255605, 0.2123778, -0.1594404, 2.529588, 0.3360674, -0.1819137, 2.157698, 0.2021144, -0.241893, 2.526668, 0.3208013, -0.2589945, 2.159529, 0.3806994, 0.6303933, 2.35446, 0.3005642, -0.148881, 2.427552, 0.349728, -0.1473464, 2.281205, 0.2934478, -0.5527301, 2.451766, 0.350127, -0.53874, 2.283328, 0.3719389, 0.4857007, 2.386355, 0.3118109, 0.3639039, 2.534602, 0.4358957, 0.3517039, 2.212968, 0.3639559, -0.1516627, 2.359742, 0.3748014, 0.1721858, 2.374216, 0.375092, 0.408727, 2.383743, 0.2025151, -0.1753107, 2.48296, 0.2873223, -0.1890021, 2.19106, 0.2151654, -0.1120238, 2.545453, 0.3499463, -0.1289584, 2.151064
12, 2, 6, 63562208701283, 0, 0, 334597662009, -1.21454909022435, 2.359807, 138.251.207.136, 0, 100, 0.3388161, -0.9779407, 2.481073, 0.4074417, -0.9425775, 2.298755, 0.2048826, 0.05725746, 2.656728, 0.3771924, 0.08678091, 2.21652, 0.3087807, -1.031806, 2.400794, 0.3384233, -0.9876966, 2.269838, 0.3180781, -0.03154753, 2.280089, 0.2936307, -0.2129105, 2.203318, 0.3772453, -0.05428147, 2.197694, 0.2659391, -0.2773445, 2.204769, 0.2890084, 0.5720168, 2.478965, 0.2652695, -0.101335, 2.434013, 0.306389, -0.09629278, 2.380886, 0.3014477, -0.6563619, 2.52897, 0.3623883, -0.6310354, 2.306816, 0.3448699, 0.4575245, 2.418536, 0.2458401, 0.3380271, 2.630597, 0.3752241, 0.3214514, 2.280559, 0.2899333, -0.1004269, 2.442972, 0.3184936, 0.1833115, 2.436877, 0.3386056, 0.3903743, 2.425442, 0.4104297, -0.08900873, 2.291152, 0.3473063, -0.2158988, 2.228801, 0.3107246, -0.01558882, 2.379326, 0.3120226, -0.1362325, 2.188394
12, 2, 6, 63562208701283, 0, 1, 671177163821, 0.0452693600267108, 2.365614, 138.251.213.82, 0, 100, 0.3131152, -0.8969766, 2.463689, 0.3781063, -0.8849112, 2.297508, 0.2800592, 0.1031978, 2.566342, 0.4297734, 0.08969824, 2.18079, 0.173958, -0.9291265, 2.416747, 0.3048697, -0.9588705, 2.255789, 0.2112106, -0.1556827, 2.530495, 0.331375, -0.1813429, 2.156816, 0.1992626, -0.2420285, 2.52642, 0.3147643, -0.2630614, 2.162191, 0.3808122, 0.6302945, 2.354206, 0.3006418, -0.1488206, 2.427401, 0.3498572, -0.1472809, 2.281097, 0.2934457, -0.5527677, 2.451781, 0.3500876, -0.5385815, 2.28329, 0.3720298, 0.485674, 2.386287, 0.3119065, 0.3639312, 2.534627, 0.4358622, 0.3516642, 2.212936, 0.3640665, -0.1515975, 2.359611, 0.3749098, 0.1721978, 2.374121, 0.3751889, 0.4087085, 2.383667, 0.2071304, -0.1639175, 2.485227, 0.2889443, -0.1799913, 2.192622, 0.2153459, -0.1120609, 2.545614, 0.3499604, -0.1290186, 2.151023
12, 2, 6, 63562208701323, 0, 0, 334598002736, -1.21454909022435, 2.359807, 138.251.207.136, 0, 100, 0.3387463, -0.9768147, 2.481408, 0.4074344, -0.9425714, 2.298764, 0.2049606, 0.05722006, 2.65677, 0.3771643, 0.08729655, 2.216453, 0.3359375, -0.9833984, 2.359375, 0.3388123, -0.9880376, 2.271225, 0.317097, -0.02973734, 2.278885, 0.2934406, -0.2088833, 2.201672, 0.3773411, -0.04930133, 2.195428, 0.2616379, -0.2715942, 2.197041, 0.2890731, 0.5719702, 2.478992, 0.2653588, -0.101173, 2.434258, 0.3064286, -0.09611564, 2.381027, 0.3015227, -0.6552906, 2.528672, 0.3624672, -0.6315731, 2.306918, 0.3449486, 0.4574865, 2.418577, 0.2459186, 0.3379893, 2.630638, 0.3752881, 0.321429, 2.280515, 0.2900017, -0.1002444, 2.443146, 0.3185585, 0.1833248, 2.436947, 0.3386825, 0.3903398, 2.425484, 0.3914121, -0.08023366, 2.237715, 0.3481123, -0.2157559, 2.229504, 0.3108032, -0.01563199, 2.379369, 0.3124671, -0.1331697, 2.188
12, 2, 6, 63562208701323, 0, 1, 671177493809, 0.0452693600267108, 2.365614, 138.251.213.82, 0, 100, 0.3136665, -0.8971626, 2.463732, 0.3782451, -0.8844546, 2.297558, 0.2804134, 0.1033073, 2.566377, 0.4298972, 0.08963294, 2.180738, 0.1744707, -0.9293029, 2.416877, 0.3059595, -0.9590623, 2.256405, 0.2130927, -0.1556413, 2.530845, 0.3334445, -0.1801232, 2.15654, 0.1973721, -0.2417716, 2.525998, 0.3234684, -0.2643644, 2.161559, 0.3809147, 0.6302966, 2.354242, 0.3006539, -0.1487923, 2.4274, 0.349894, -0.1472673, 2.281103, 0.2935739, -0.5528697, 2.451763, 0.3501674, -0.5385001, 2.283229, 0.3722593, 0.485779, 2.386336, 0.3122368, 0.3639991, 2.534692, 0.435907, 0.351642, 2.212891, 0.3640931, -0.1515753, 2.359615, 0.3750253, 0.1722563, 2.374144, 0.375389, 0.4088008, 2.383708, 0.207764, -0.1625496, 2.485203, 0.2938358, -0.166361, 2.193079, 0.2155285, -0.1119101, 2.545681, 0.3500314, -0.1290149, 2.151064
12, 2, 6, 63562208701362, 0, 0, 334598332722, -1.21454909022435, 2.359807, 138.251.207.136, 0, 100, 0.3392108, -0.972567, 2.48986, 0.4074354, -0.9425986, 2.298777, 0.2049294, 0.05720229, 2.656737, 0.3771082, 0.08733587, 2.216431, 0.3141483, -1.014842, 2.394726, 0.3387329, -0.9879811, 2.271191, 0.3174493, -0.03103469, 2.276693, 0.2924717, -0.2126368, 2.201653, 0.3758385, -0.05368807, 2.196229, 0.2619125, -0.2778695, 2.199387, 0.2890656, 0.5719636, 2.478988, 0.2653043, -0.1002947, 2.434862, 0.306452, -0.09556986, 2.38102, 0.3013432, -0.6519007, 2.527713, 0.3624461, -0.6313431, 2.306846, 0.3449171, 0.4574687, 2.418545, 0.2458872, 0.3379715, 2.630606, 0.375351, 0.3215247, 2.280558, 0.2900016, -0.09953759, 2.443372, 0.3185405, 0.1834197, 2.436963, 0.3386642, 0.3903373, 2.425466, 0.4104906, -0.09060182, 2.2915, 0.3476216, -0.2166729, 2.229255, 0.3107697, -0.01565404, 2.379335, 0.3115695, -0.1354296, 2.188167
12, 2, 6, 63562208701362, 0, 1, 671178163746, 0.0452693600267108, 2.365614, 138.251.213.82, 0, 100, 0.3124504, -0.897494, 2.463739, 0.3782216, -0.8842388, 2.297502, 0.2804052, 0.10326, 2.566381, 0.4295278, 0.08975886, 2.180707, 0.2389331, -0.9772735, 2.441857, 0.306597, -0.9567707, 2.251168, 0.2085789, -0.156727, 2.530963, 0.3255647, -0.1802972, 2.156261, 0.19474, -0.241544, 2.526678, 0.3075476, -0.2631758, 2.163573, 0.3797567, 0.6298254, 2.353866, 0.3005798, -0.1488368, 2.427363, 0.3490571, -0.1474484, 2.280704, 0.2932566, -0.5528066, 2.451709, 0.349558, -0.5379136, 2.283091, 0.3717459, 0.4854257, 2.38616, 0.3120949, 0.363944, 2.534737, 0.4342525, 0.3510607, 2.212448, 0.3637624, -0.1516787, 2.359451, 0.3746419, 0.1720467, 2.373983, 0.374915, 0.4084865, 2.383535, 0.2071364, -0.1636771, 2.485382, 0.2903879, -0.1756721, 2.193053, 0.2153158, -0.1119017, 2.545652, 0.3493682, -0.128855, 2.150772
12, 2, 6, 63562208701378, 0, 0, 334598661977, -1.21454909022435, 2.359807, 138.251.207.136, 0, 100, 0.3386204, -0.9602337, 2.49677, 0.4073806, -0.9425352, 2.298711, 0.2049012, 0.0571426, 2.656774, 0.377119, 0.08732387, 2.21642, 0.3181916, -1.007849, 2.405026, 0.3387549, -0.9879901, 2.271266, 0.318922, -0.0302757, 2.277875, 0.2924372, -0.2091818, 2.200762, 0.3723095, -0.06092823, 2.193546, 0.2610425, -0.2717668, 2.197578, 0.2890956, 0.5719386, 2.479012, 0.2653063, -0.1011046, 2.435941, 0.3062736, -0.09548829, 2.38151, 0.3014079, -0.6525025, 2.529432, 0.3624251, -0.6310782, 2.306776, 0.3448886, 0.4574083, 2.418581, 0.2458588, 0.3379114, 2.630643, 0.3753791, 0.3213527, 2.280608, 0.2899035, -0.09976864, 2.444039, 0.3184881, 0.1832667, 2.43722, 0.3386321, 0.3902483, 2.425533, 0.4105008, -0.08962965, 2.291552, 0.3464683, -0.2172858, 2.228604, 0.3107405, -0.0157204, 2.379372, 0.3119757, -0.1338201, 2.188275
12, 2, 6, 63562208701378, 0, 1, 671178493751, 0.0452693600267108, 2.365614, 138.251.213.82, 0, 100, 0.3124458, -0.8973933, 2.463716, 0.378244, -0.8842697, 2.297759, 0.2805073, 0.1031304, 2.566388, 0.4294113, 0.0898525, 2.18075, 0.2395245, -0.9773508, 2.441443, 0.3049389, -0.9560061, 2.251268, 0.2108113, -0.1565791, 2.531183, 0.3275609, -0.1796056, 2.156451, 0.1963029, -0.2414034, 2.528367, 0.3150899, -0.2631373, 2.162816, 0.3795292, 0.6298482, 2.353812, 0.3005863, -0.1488769, 2.427393, 0.3489801, -0.1474871, 2.280714, 0.2932065, -0.5527987, 2.451675, 0.3495564, -0.5379083, 2.283085, 0.3716311, 0.4852484, 2.385931, 0.312371, 0.363987, 2.534844, 0.4339945, 0.350969, 2.212434, 0.3637378, -0.1517114, 2.359468, 0.3745954, 0.1719675, 2.37393, 0.3748217, 0.4083368, 2.383361, 0.2162467, -0.1491331, 2.487472, 0.3015643, -0.1584147, 2.193363, 0.2153032, -0.1119989, 2.545649, 0.3491758, -0.1288438, 2.150674
12, 2, 6, 63562208701414, 0, 0, 334599002731, -1.21454909022435, 2.359807, 138.251.207.136, 0, 100, 0.338853, -0.9607522, 2.496331, 0.4074198, -0.9426352, 2.298738, 0.2049021, 0.05712526, 2.656795, 0.3771532, 0.08738984, 2.216481, 0.318689, -1.008159, 2.404318, 0.3382451, -0.9875533, 2.270369, 0.3158966, -0.02974485, 2.2793, 0.2935678, -0.2082613, 2.201721, 0.3759161, -0.05680066, 2.196417, 0.260904, -0.2716132, 2.196315, 0.2891028, 0.5719268, 2.479011, 0.2653992, -0.101012, 2.435925, 0.3063545, -0.09522647, 2.381291, 0.3123136, -0.6181621, 2.452756, 0.3624561, -0.6312827, 2.306843, 0.3448895, 0.4573907, 2.418602, 0.2458597, 0.3378938, 2.630664, 0.3753421, 0.3213099, 2.280637, 0.2899987, -0.09960602, 2.443947, 0.3185062, 0.1832812, 2.437217, 0.338637, 0.3902383, 2.425542, 0.2807427, -0.08626202, 2.257308, 0.3472103, -0.2152233, 2.228812, 0.3107416, -0.01574102, 2.379393, 0.3123165, -0.1325088, 2.188355
12, 2, 6, 63562208701414, 0, 1, 671178834501, 0.0452693600267108, 2.365614, 138.251.213.82, 0, 100, 0.3123185, -0.8971304, 2.463503, 0.3782077, -0.8843009, 2.297796, 0.2805955, 0.1029844, 2.56643, 0.4293539, 0.08984919, 2.180742, 0.2391659, -0.9771, 2.441858, 0.3048241, -0.955887, 2.251074, 0.2118205, -0.1564098, 2.53157, 0.3291168, -0.1804595, 2.156274, 0.1999809, -0.242521, 2.525209, 0.3110254, -0.2637601, 2.161401, 0.3794345, 0.6299012, 2.353748, 0.3005573, -0.1489079, 2.427436, 0.349013, -0.1475321, 2.280801, 0.2932117, -0.5528114, 2.451678, 0.3495458, -0.5380368, 2.283076, 0.3716252, 0.4852383, 2.385941, 0.3122569, 0.3639643, 2.53483, 0.4339485, 0.3509386, 2.212448, 0.3637346, -0.151746, 2.359525, 0.3745928, 0.1719455, 2.373957, 0.3748168, 0.4083241, 2.383373, 0.2101552, -0.1589607, 2.486027, 0.2862352, -0.1815468, 2.193293, 0.2152867, -0.1121116, 2.545639, 0.3491479, -0.12884, 2.150677
