Study_Id, Kinect_Config, Scenario_Id, Tracker_Time, Person_Id, Skeleton_Id, Skeleton_Time, Skeleton_Init_Angle, Skeleton_Init_Dist, Kinect_Id, Kinect_Tilt_Angle, Kinect_Height, AnkleLeft_X, AnkleLeft_Y, AnkleLeft_Z, AnkleRight_X, AnkleRight_Y, AnkleRight_Z, ElbowLeft_X, ElbowLeft_Y, ElbowLeft_Z, ElbowRight_X, ElbowRight_Y, ElbowRight_Z, FootLeft_X, FootLeft_Y, FootLeft_Z, FootRight_X, FootRight_Y, FootRight_Z, HandLeft_X, HandLeft_Y, HandLeft_Z, HandRight_X, HandRight_Y, HandRight_Z, HandTipLeft_X, HandTipLeft_Y, HandTipLeft_Z, HandTipRight_X, HandTipRight_Y, HandTipRight_Z, Head_X, Head_Y, Head_Z, HipLeft_X, HipLeft_Y, HipLeft_Z, HipRight_X, HipRight_Y, HipRight_Z, KneeLeft_X, KneeLeft_Y, KneeLeft_Z, KneeRight_X, KneeRight_Y, KneeRight_Z, Neck_X, Neck_Y, Neck_Z, ShoulderLeft_X, ShoulderLeft_Y, ShoulderLeft_Z, ShoulderRight_X, ShoulderRight_Y, ShoulderRight_Z, SpineBase_X, SpineBase_Y, SpineBase_Z, SpineMid_X, SpineMid_Y, SpineMid_Z, SpineShoulder_X, SpineShoulder_Y, SpineShoulder_Z, ThumbLeft_X, ThumbLeft_Y, ThumbLeft_Z, ThumbRight_X, ThumbRight_Y, ThumbRight_Z, WristLeft_X, WristLeft_Y, WristLeft_Z, WristRight_X, WristRight_Y, WristRight_Z
12, 2, 6, 63562208701450, 0, 0, 334599332699, -1.21454909022435, 2.359807, 138.251.207.136, 0, 100, 0.3390844, -0.9633006, 2.49509, 0.407376, -0.9426193, 2.298686, 0.2048868, 0.05729356, 2.656568, 0.3770875, 0.087265, 2.216448, 0.2486871, -0.9934331, 2.430703, 0.3381304, -0.9874787, 2.269956, 0.3166631, -0.02965036, 2.277377, 0.292576, -0.2084013, 2.200577, 0.3753477, -0.05280411, 2.194901, 0.2608342, -0.271536, 2.195683, 0.2890762, 0.5720795, 2.478919, 0.2653502, -0.1004715, 2.435647, 0.3063709, -0.09519611, 2.381261, 0.3487702, -0.6418168, 2.380195, 0.3623908, -0.6305572, 2.306729, 0.3448744, 0.4575615, 2.418375, 0.2458444, 0.3380638, 2.630436, 0.3753573, 0.3212811, 2.2806, 0.2900067, -0.09939501, 2.443825, 0.3185115, 0.1834509, 2.437063, 0.3386311, 0.3903931, 2.42533, 0.4105232, -0.0874907, 2.291667, 0.3478072, -0.2155563, 2.228716, 0.3107259, -0.01558174, 2.379168, 0.3123277, -0.1324435, 2.188288
12, 2, 6, 63562208701450, 0, 1, 671179163642, 0.0452693600267108, 2.365614, 138.251.213.82, 0, 100, 0.3123284, -0.8971039, 2.463466, 0.378099, -0.884634, 2.297947, 0.2806413, 0.1029833, 2.566443, 0.4293609, 0.08983387, 2.18074, 0.2401889, -0.9778962, 2.444736, 0.3050407, -0.9564158, 2.251341, 0.2119609, -0.1559743, 2.5316, 0.3313637, -0.1799819, 2.157355, 0.1979757, -0.2415343, 2.527749, 0.3167532, -0.2636161, 2.160789, 0.3795084, 0.6298564, 2.353769, 0.3006247, -0.1489282, 2.427418, 0.3492397, -0.1475629, 2.280823, 0.2934055, -0.5531349, 2.451721, 0.3496608, -0.5381842, 2.283059, 0.3716222, 0.4851888, 2.385935, 0.3123572, 0.3640024, 2.534783, 0.4339628, 0.3508965, 2.212504, 0.3638662, -0.1517722, 2.35952, 0.3746381, 0.1719066, 2.373951, 0.374825, 0.4082799, 2.383367, 0.210295, -0.1590098, 2.486036, 0.2835455, -0.186094, 2.194521, 0.2152962, -0.1121013, 2.54565, 0.3491689, -0.1288719, 2.150699
12, 2, 6, 63562208701484, 0, 0, 334599662021, -1.21454909022435, 2.359807, 138.251.207.136, 0, 100, 0.3387711, -0.9581842, 2.495723, 0.4073077, -0.9426824, 2.29884, 0.2049017, 0.05740775, 2.656526, 0.3770487, 0.08720832, 2.216506, 0.3158968, -1.011749, 2.411413, 0.3380371, -0.9875147, 2.270073, 0.3177093, -0.02995194, 2.278929, 0.2931757, -0.2080534, 2.201559, 0.3755296, -0.05209516, 2.194188, 0.2616128, -0.2715742, 2.196891, 0.2890342, 0.5721605, 2.478899, 0.2652734, -0.1002028, 2.435555, 0.306324, -0.095051, 2.381401, 0.3488082, -0.6419434, 2.380194, 0.3623528, -0.6302575, 2.306817, 0.3448895, 0.457677, 2.418333, 0.2458595, 0.3381788, 2.630394, 0.3753816, 0.321327, 2.280627, 0.2899544, -0.09920506, 2.443854, 0.318504, 0.1835806, 2.437057, 0.3386421, 0.3904962, 2.425294, 0.4104909, -0.08748356, 2.291486, 0.3481548, -0.2069298, 2.228427, 0.3107401, -0.01547556, 2.379127, 0.3133134, -0.1304409, 2.188387
12, 2, 6, 63562208701484, 0, 1, 671179493619, 0.0452693600267108, 2.365614, 138.251.213.82, 0, 100, 0.3119931, -0.8971172, 2.463444, 0.3780618, -0.8848165, 2.297944, 0.280611, 0.1030288, 2.566485, 0.4292935, 0.08981089, 2.18075, 0.2396038, -0.9777613, 2.444346, 0.3048911, -0.9564953, 2.251236, 0.2103014, -0.1570502, 2.530979, 0.3289284, -0.1803515, 2.156156, 0.1987077, -0.2424832, 2.528122, 0.3152692, -0.2640211, 2.162941, 0.3791669, 0.6297276, 2.35366, 0.300566, -0.1489689, 2.427437, 0.3491417, -0.1475848, 2.280855, 0.2931102, -0.5529597, 2.451586, 0.3496456, -0.5382038, 2.283079, 0.371536, 0.485177, 2.385912, 0.3123387, 0.3639962, 2.534811, 0.433786, 0.3508756, 2.212396, 0.3637898, -0.151805, 2.359545, 0.3745689, 0.1718839, 2.373952, 0.374745, 0.4082647, 2.383349, 0.2100249, -0.1589633, 2.485992, 0.2887483, -0.1872236, 2.189982, 0.2151482, -0.1120171, 2.545601, 0.349001, -0.1288604, 2.150611
12, 2, 6, 63562208701520, 0, 0, 334600002721, -1.21454909022435, 2.359807, 138.251.207.136, 0, 100, 0.3386849, -0.9693929, 2.489429, 0.4072626, -0.9423701, 2.298878, 0.2048069, 0.05735843, 2.656583, 0.3770273, 0.08736196, 2.21647, 0.248298, -0.999433, 2.425051, 0.3384048, -0.9876674, 2.269892, 0.3182106, -0.03110261, 2.278197, 0.2941107, -0.2082083, 2.200094, 0.3750475, -0.05876552, 2.194838, 0.2611475, -0.2710866, 2.192941, 0.2890304, 0.5721619, 2.478986, 0.2652247, -0.09980859, 2.435896, 0.3063213, -0.09470434, 2.381537, 0.3488191, -0.641809, 2.380195, 0.3623604, -0.6318294, 2.306987, 0.3447936, 0.457627, 2.418389, 0.245764, 0.338129, 2.630451, 0.3753894, 0.321328, 2.280641, 0.2899324, -0.09881277, 2.444083, 0.3184528, 0.1836538, 2.437152, 0.3385705, 0.3904717, 2.425348, 0.2800643, -0.08795806, 2.257727, 0.3477708, -0.2143169, 2.229158, 0.3106448, -0.01552907, 2.379183, 0.3135727, -0.1299489, 2.188426
12, 2, 6, 63562208701520, 0, 1, 671179834447, 0.0452693600267108, 2.365614, 138.251.213.82, 0, 100, 0.3123831, -0.89737, 2.463563, 0.3781089, -0.8847343, 2.298031, 0.2806045, 0.1030238, 2.566486, 0.4293131, 0.08976139, 2.180731, 0.2412944, -0.9785675, 2.444884, 0.3057369, -0.9571459, 2.252107, 0.212377, -0.156041, 2.53159, 0.3319021, -0.1810982, 2.157636, 0.2009512, -0.2420398, 2.529428, 0.3168051, -0.264567, 2.161719, 0.3794797, 0.6298487, 2.353851, 0.3005828, -0.1489486, 2.427421, 0.3492364, -0.1475749, 2.280859, 0.2933101, -0.5532663, 2.451637, 0.3497888, -0.5387728, 2.283203, 0.3721832, 0.4853839, 2.386201, 0.3124105, 0.3638675, 2.534893, 0.4339474, 0.3509012, 2.212468, 0.3638335, -0.1517887, 2.359536, 0.3748318, 0.1719647, 2.37403, 0.375281, 0.4084329, 2.383572, 0.2155247, -0.1493011, 2.486827, 0.2893867, -0.1797101, 2.192875, 0.2151405, -0.1120223, 2.545635, 0.3491819, -0.1288025, 2.150671
12, 2, 6, 63562208701560, 0, 0, 334600332695, -1.21454909022435, 2.359807, 138.251.207.136, 0, 100, 0.3389372, -0.969721, 2.489812, 0.4073855, -0.9424211, 2.299028, 0.2047268, 0.05721353, 2.656648, 0.3770241, 0.08736153, 2.216506, 0.3352051, -0.9907227, 2.371094, 0.3385587, -0.9877478, 2.270165, 0.3168287, -0.03102438, 2.281941, 0.2947598, -0.2071144, 2.202456, 0.3760497, -0.05423765, 2.195115, 0.2639908, -0.2718727, 2.194783, 0.2890678, 0.5720882, 2.479013, 0.2654315, -0.09929942, 2.437608, 0.3064091, -0.0946691, 2.381474, 0.3026636, -0.6649654, 2.540585, 0.3623067, -0.6325111, 2.307081, 0.3447127, 0.4574805, 2.418455, 0.2456834, 0.3379831, 2.630517, 0.3753717, 0.3213446, 2.28079, 0.2900676, -0.09864538, 2.444424, 0.3184607, 0.1836358, 2.437288, 0.3385198, 0.3903605, 2.425422, 0.4103114, -0.09056228, 2.2905, 0.3476285, -0.2145297, 2.22908, 0.3105634, -0.01568076, 2.379249, 0.3135967, -0.1299026, 2.188541
12, 2, 6, 63562208701560, 0, 1, 671180163556, 0.0452693600267108, 2.365614, 138.251.213.82, 0, 100, 0.3120471, -0.8974023, 2.463514, 0.3781211, -0.8839761, 2.297745, 0.2806011, 0.1030229, 2.566481, 0.4290262, 0.08969797, 2.180741, 0.2386321, -0.9779443, 2.447031, 0.3017511, -0.9543664, 2.251386, 0.2094205, -0.161393, 2.530133, 0.3280734, -0.1791273, 2.15672, 0.1934094, -0.2457138, 2.52271, 0.3154606, -0.2643801, 2.161653, 0.3790869, 0.6299232, 2.353874, 0.3003229, -0.1491109, 2.427319, 0.3491495, -0.1476267, 2.280797, 0.2932296, -0.5533543, 2.451617, 0.3496204, -0.5385678, 2.283136, 0.3715641, 0.4854454, 2.386392, 0.3122683, 0.363835, 2.534913, 0.4333402, 0.3509207, 2.212535, 0.3636729, -0.1518898, 2.359453, 0.3745423, 0.1719234, 2.37405, 0.3747659, 0.4084604, 2.383709, 0.2311742, -0.2064322, 2.523484, 0.2892683, -0.1792708, 2.192899, 0.2148825, -0.1118964, 2.544924, 0.3487073, -0.1287787, 2.150517
12, 2, 6, 63562208701663, 0, 0, 334600661989, -1.21454909022435, 2.359807, 138.251.207.136, 0, 100, 0.3378704, -0.9922203, 2.474828, 0.4073361, -0.9424547, 2.298955, 0.2044031, 0.05732159, 2.656382, 0.3768879, 0.08735429, 2.216473, 0.305092, -1.022168, 2.37378, 0.3384801, -0.9877045, 2.270877, 0.3141869, -0.02760069, 2.276979, 0.2919983, -0.2130227, 2.201696, 0.3742748, -0.05609411, 2.192964, 0.2616928, -0.2776492, 2.197687, 0.2886573, 0.5721682, 2.478642, 0.2650523, -0.09904677, 2.43623, 0.3063049, -0.09460566, 2.38128, 0.3495332, -0.6388621, 2.374338, 0.3622037, -0.6321259, 2.306973, 0.3443862, 0.4575909, 2.418189, 0.2453577, 0.3380925, 2.63025, 0.3752151, 0.3213486, 2.280536, 0.2898613, -0.09848341, 2.443869, 0.3182161, 0.1837637, 2.436934, 0.3382176, 0.3904597, 2.42513, 0.27947, -0.08426987, 2.254615, 0.3477758, -0.2147148, 2.229219, 0.31024, -0.01557933, 2.378983, 0.3120017, -0.1354381, 2.188614
12, 2, 6, 63562208701663, 0, 1, 671180493530, 0.0452693600267108, 2.365614, 138.251.213.82, 0, 100, 0.3120396, -0.8973005, 2.463567, 0.3781001, -0.8838714, 2.29773, 0.280676, 0.102993, 2.566453, 0.4287639, 0.08981748, 2.18075, 0.2389103, -0.9779605, 2.447104, 0.3021554, -0.9548866, 2.252219, 0.2104036, -0.1609491, 2.530497, 0.329062, -0.1803649, 2.156663, 0.1979843, -0.2463519, 2.523727, 0.3113297, -0.2637008, 2.163788, 0.3790433, 0.6299219, 2.353919, 0.300334, -0.149143, 2.427358, 0.3488367, -0.147616, 2.280797, 0.2931738, -0.5533266, 2.451602, 0.3496153, -0.5385847, 2.283132, 0.3714014, 0.4852201, 2.386371, 0.3122493, 0.3638021, 2.534943, 0.4330746, 0.350853, 2.212702, 0.3636029, -0.1519078, 2.359478, 0.3744443, 0.1718318, 2.374063, 0.3746221, 0.4082748, 2.383699, 0.2073535, -0.1642293, 2.485045, 0.3062524, -0.150512, 2.192868, 0.2148805, -0.1119274, 2.545159, 0.3486853, -0.1287637, 2.150537
12, 2, 6, 63562208701700, 0, 0, 334601002685, -1.21454909022435, 2.359807, 138.251.207.136, 0, 100, 0.3381481, -0.993179, 2.476489, 0.4072773, -0.9425299, 2.29897, 0.2044923, 0.05732621, 2.656608, 0.3768891, 0.08749183, 2.216548, 0.3234863, -0.9980469, 2.355469, 0.3385219, -0.9878538, 2.271389, 0.3192643, -0.03320423, 2.277664, 0.2955063, -0.2076084, 2.203253, 0.3753249, -0.05514716, 2.196158, 0.261494, -0.2720546, 2.196528, 0.2888154, 0.5721933, 2.479018, 0.2651712, -0.09868172, 2.437858, 0.3063079, -0.09437552, 2.381397, 0.3498248, -0.6394466, 2.377159, 0.3622023, -0.6321553, 2.306996, 0.3444758, 0.4575946, 2.418416, 0.2454473, 0.3380966, 2.630477, 0.3752869, 0.3214322, 2.28072, 0.2899032, -0.09812584, 2.444548, 0.3183037, 0.1839062, 2.437369, 0.3383072, 0.3904788, 2.425389, 0.2805673, -0.08655559, 2.256852, 0.3484305, -0.2126435, 2.22955, 0.3103271, -0.01557852, 2.379209, 0.313423, -0.1316771, 2.18921
12, 2, 6, 63562208701700, 0, 1, 671181493429, 0.0452693600267108, 2.365614, 138.251.213.82, 0, 100, 0.3116824, -0.8967752, 2.463516, 0.3774158, -0.8840331, 2.297505, 0.2807254, 0.1031111, 2.566466, 0.4285015, 0.08989219, 2.180766, 0.239888, -0.9779217, 2.446659, 0.301768, -0.9551391, 2.251912, 0.2106436, -0.1617032, 2.530818, 0.3310317, -0.1803778, 2.156725, 0.2011485, -0.2471737, 2.521228, 0.3120575, -0.2643357, 2.160507, 0.3787419, 0.6298253, 2.353893, 0.3005247, -0.1492884, 2.427424, 0.3486673, -0.1477355, 2.2807, 0.2929538, -0.553425, 2.451423, 0.349495, -0.5383955, 2.283221, 0.3706664, 0.4849548, 2.386103, 0.3118226, 0.3637984, 2.534846, 0.4326041, 0.3508849, 2.212801, 0.3636352, -0.151989, 2.359473, 0.3742293, 0.1716897, 2.373984, 0.3740499, 0.4080417, 2.383488, 0.2077979, -0.1611577, 2.485473, 0.2945144, -0.1729238, 2.192989, 0.2148671, -0.111805, 2.545353, 0.3485298, -0.128699, 2.150536
12, 2, 6, 63562208701715, 0, 0, 334601332676, -1.21454909022435, 2.359807, 138.251.207.136, 0, 100, 0.3383209, -0.9983231, 2.47856, 0.4072489, -0.9425362, 2.298911, 0.2044961, 0.05733214, 2.656591, 0.3767924, 0.08718856, 2.216494, 0.2989077, -1.018898, 2.375469, 0.338459, -0.9878095, 2.271502, 0.3181874, -0.03086042, 2.276379, 0.2927089, -0.2084005, 2.200969, 0.3750347, -0.05333354, 2.194696, 0.2558865, -0.2715269, 2.193433, 0.2888157, 0.5722066, 2.47892, 0.2649815, -0.09857132, 2.437185, 0.3061157, -0.09428823, 2.380924, 0.3009626, -0.6580917, 2.523016, 0.3621762, -0.6317593, 2.306896, 0.3444798, 0.4576007, 2.418399, 0.2454512, 0.3381026, 2.63046, 0.3752705, 0.3214753, 2.280675, 0.2897243, -0.09801432, 2.444061, 0.3182646, 0.1839501, 2.437218, 0.3383073, 0.3904873, 2.42535, 0.410583, -0.0874998, 2.292, 0.3463335, -0.2195773, 2.227805, 0.3103311, -0.01557378, 2.379192, 0.3128479, -0.133353, 2.189126
12, 2, 6, 63562208701715, 0, 1, 671181163470, 0.0452693600267108, 2.365614, 138.251.213.82, 0, 100, 0.3116258, -0.896933, 2.463579, 0.3773086, -0.8841132, 2.297418, 0.2806655, 0.1030362, 2.566437, 0.4285334, 0.08993919, 2.180758, 0.2388018, -0.9776798, 2.446764, 0.3017908, -0.9550731, 2.251406, 0.2090696, -0.1606134, 2.530217, 0.3268863, -0.1801706, 2.156883, 0.2004193, -0.2467908, 2.522872, 0.3107154, -0.2629715, 2.160784, 0.3787246, 0.6297711, 2.353894, 0.3004819, -0.1492653, 2.427421, 0.3485979, -0.1476838, 2.2807, 0.2929305, -0.5534686, 2.451426, 0.3494216, -0.5384352, 2.283208, 0.3707083, 0.4849637, 2.386096, 0.3118861, 0.3637996, 2.534899, 0.4326079, 0.3509238, 2.212785, 0.3635861, -0.1519518, 2.359472, 0.3742303, 0.1717008, 2.373981, 0.3740766, 0.4080518, 2.383483, 0.2127427, -0.1511572, 2.485051, 0.292689, -0.1719444, 2.193126, 0.2147898, -0.1118731, 2.545273, 0.3485443, -0.1287046, 2.150519
12, 2, 6, 63562208701746, 0, 0, 334601661998, -1.21454909022435, 2.359807, 138.251.207.136, 0, 100, 0.3449109, -0.9701548, 2.405964, 0.4072941, -0.9427005, 2.298813, 0.2044403, 0.05747665, 2.656392, 0.3767408, 0.08702128, 2.216457, 0.30626, -1.009313, 2.314552, 0.338728, -0.9882342, 2.27112, 0.3152137, -0.02945465, 2.280027, 0.2942245, -0.2087431, 2.202789, 0.3759637, -0.05678637, 2.196485, 0.2616785, -0.2716417, 2.197441, 0.288723, 0.5723214, 2.478845, 0.2650549, -0.09903806, 2.436728, 0.3060571, -0.0941522, 2.381003, 0.3502716, -0.6428279, 2.376274, 0.3620775, -0.6316456, 2.306948, 0.3444237, 0.4577474, 2.418198, 0.2453951, 0.3382486, 2.63026, 0.3752415, 0.3214804, 2.280637, 0.2897198, -0.09803145, 2.444037, 0.3182453, 0.1839819, 2.437143, 0.3382632, 0.3905901, 2.425184, 0.3944909, -0.06720426, 2.235571, 0.3477363, -0.2149395, 2.229186, 0.3102756, -0.0154345, 2.378992, 0.3130246, -0.1322864, 2.189072
12, 2, 6, 63562208701746, 0, 1, 671181834239, 0.0452693600267108, 2.365614, 138.251.213.82, 0, 100, 0.3121826, -0.8973287, 2.463778, 0.3777329, -0.8839112, 2.297734, 0.2808095, 0.1032635, 2.566476, 0.4284731, 0.0898837, 2.180784, 0.2374082, -0.9776097, 2.450733, 0.3017221, -0.9549394, 2.252324, 0.2104377, -0.1608857, 2.530748, 0.329864, -0.1804555, 2.157001, 0.1949949, -0.2462348, 2.521214, 0.3138641, -0.264385, 2.162854, 0.3783438, 0.6297885, 2.353842, 0.3005729, -0.1492998, 2.427492, 0.3487165, -0.1477305, 2.280795, 0.292976, -0.5534569, 2.451414, 0.3493548, -0.538315, 2.283249, 0.3706066, 0.4849532, 2.386139, 0.3118303, 0.3637637, 2.534835, 0.4325196, 0.3508069, 2.212749, 0.3636771, -0.1519951, 2.35955, 0.3742195, 0.1716847, 2.374024, 0.3740056, 0.4080389, 2.383524, 0.2101612, -0.1594295, 2.485856, 0.2918167, -0.1797675, 2.193245, 0.2149289, -0.1116601, 2.545508, 0.3485234, -0.1286988, 2.150539
12, 2, 6, 63562208701821, 0, 0, 334602332685, -1.21454909022435, 2.359807, 138.251.207.136, 0, 100, 0.352293, -0.9516103, 2.402585, 0.4072534, -0.9428288, 2.298974, 0.2043063, 0.05729362, 2.65685, 0.3767151, 0.08709486, 2.216766, 0.2616061, -0.9815, 2.338283, 0.3386508, -0.9883308, 2.271142, 0.314198, -0.02918129, 2.279067, 0.294248, -0.2086113, 2.203202, 0.3764534, -0.05285245, 2.196565, 0.2613869, -0.2713481, 2.195091, 0.2887537, 0.5722133, 2.479445, 0.2655211, -0.09810459, 2.438813, 0.3062247, -0.09373112, 2.381204, 0.3508411, -0.6276307, 2.383173, 0.3620245, -0.631613, 2.306906, 0.3442875, 0.4575609, 2.418657, 0.2452599, 0.3380634, 2.630718, 0.3750985, 0.3215442, 2.280996, 0.2900369, -0.0974027, 2.444905, 0.3183514, 0.1841994, 2.437796, 0.3381899, 0.3905011, 2.425673, 0.2802957, -0.08717769, 2.254333, 0.3468542, -0.2203976, 2.230321, 0.3101385, -0.01562671, 2.379449, 0.3128964, -0.1335127, 2.189568
12, 2, 6, 63562208701821, 0, 1, 671181834239, 0.0452693600267108, 2.365614, 138.251.213.82, 0, 100, 0.3121826, -0.8973287, 2.463778, 0.3777329, -0.8839112, 2.297734, 0.2808095, 0.1032635, 2.566476, 0.4284731, 0.0898837, 2.180784, 0.2374082, -0.9776097, 2.450733, 0.3017221, -0.9549394, 2.252324, 0.2104377, -0.1608857, 2.530748, 0.329864, -0.1804555, 2.157001, 0.1949949, -0.2462348, 2.521214, 0.3138641, -0.264385, 2.162854, 0.3783438, 0.6297885, 2.353842, 0.3005729, -0.1492998, 2.427492, 0.3487165, -0.1477305, 2.280795, 0.292976, -0.5534569, 2.451414, 0.3493548, -0.538315, 2.283249, 0.3706066, 0.4849532, 2.386139, 0.3118303, 0.3637637, 2.534835, 0.4325196, 0.3508069, 2.212749, 0.3636771, -0.1519951, 2.35955, 0.3742195, 0.1716847, 2.374024, 0.3740056, 0.4080389, 2.383524, 0.2101612, -0.1594295, 2.485856, 0.2918167, -0.1797675, 2.193245, 0.2149289, -0.1116601, 2.545508, 0.3485234, -0.1286988, 2.150539
